Date,Open,High,Low,Close,Volume,Ticker
2013-02-06,126.52413607655646,127.69854991243099,126.03409113100044,127.68164825439453,3940600,GS
2013-02-07,127.37754479475997,128.84768034612856,125.89052046933217,126.95509338378906,4890800,GS
2013-02-08,127.39443855539724,128.39987491386546,127.03113655276049,128.08726501464844,3612300,GS
2013-02-11,127.93516432561007,129.160270652966,127.54651630615801,128.62799072265625,3751400,GS
2013-02-12,128.83073624689428,130.38536672528596,128.2477514290211,130.2079315185547,4309000,GS
2013-02-13,130.20792343234,130.83315591700554,129.50665281759308,130.55433654785156,4369100,GS
2013-02-14,129.97982302632303,132.41314682958625,129.793943408452,131.74566650390625,5035800,GS
2013-02-15,132.14284167684082,132.26112759693754,130.1826731592096,130.9515380859375,4254400,GS
2013-02-19,131.5429181891324,134.33954437725384,131.17115889665823,134.0438232421875,5103400,GS
2013-02-20,133.68044880084625,133.91702042384784,130.58810315308563,131.1119384765625,5029700,GS
2013-02-21,129.87844826355575,130.07277228100833,126.56643111981643,127.47892761230469,8318000,GS
2013-02-22,128.7378668728154,130.22490441408215,128.4675046148921,130.19110107421875,4772700,GS
2013-02-25,131.1204514782869,131.54290282636197,124.70764310863362,124.7498779296875,6294200,GS
2013-02-26,125.56368403242134,126.70818297999496,124.37680677537543,125.47042846679688,5686600,GS
2013-02-27,125.36028184330236,128.9039823240503,125.26702622707218,128.5648651123047,4695000,GS
2013-02-28,128.3105323408217,129.2006842221176,126.96256256103516,126.96256256103516,4956000,GS
2013-03-01,125.57220399064937,128.60723460795683,124.80921303139189,127.61534118652344,4538400,GS
2013-03-04,127.17450832414178,129.2600369940058,126.92018660244939,129.01417541503906,3209200,GS
2013-03-05,130.0908463095959,131.37099262600256,129.53979868645226,129.67544555664062,4589300,GS
2013-03-06,130.6079927810798,131.44729326370654,129.5398027508259,130.66734313964844,3593200,GS
2013-03-07,131.15056612470215,133.26152692964223,130.98101400122053,132.77828979492188,3886300,GS
2013-03-08,132.1593911847032,132.44763102816063,128.87002634338018,129.69236755371094,6615000,GS
2013-03-11,129.24308658494274,130.8284320606736,129.16679006330833,129.9636993408203,3586400,GS
2013-03-12,129.96367445160118,130.38756118305716,127.55600092157039,128.73440551757812,3432200,GS
2013-03-13,128.88696119050306,129.59908758839273,127.65769261262362,128.7852325439453,3356400,GS
2013-03-14,129.09049284349211,130.84537751158666,128.99723722777702,130.5740966796875,3886600,GS
2013-03-15,128.31052019401807,131.93898962021512,128.26812893320803,131.2692413330078,7301200,GS
2013-03-18,129.3108782248657,129.8025883589111,127.9205303388047,128.8191680908203,3788100,GS
2013-03-19,129.3786959319501,129.785623531934,125.31786713695548,126.18258666992188,4726900,GS
2013-03-20,127.18298188696997,128.42072393135157,126.53019268120892,127.27623748779297,2883800,GS
2013-03-21,126.56412918690836,127.35256544968057,123.24085785608352,123.24934387207031,4704000,GS
2013-03-22,124.20730565683658,125.21615831204046,123.44431459014382,124.28361511230469,3456800,GS
2013-03-25,125.46198209199648,126.02998868131827,122.65584145138446,123.8681640625,3775400,GS
2013-03-26,125.71633844468394,125.75872971086953,122.81695435436492,124.23273468017578,3860400,GS
2013-03-27,123.67321747708868,126.0045948878257,123.656258382931,125.33484649658203,3964800,GS
2013-03-28,125.57218862374,126.36909766890743,124.73290125846401,124.74984741210938,3701300,GS
2013-04-01,124.34290869300096,125.52131306572957,122.58802468399948,123.80880737304688,2581100,GS
2013-04-02,123.15606667277623,125.03812498013177,122.73217989969612,124.3514175415039,3374100,GS
2013-04-03,124.41924982337451,124.51250543752226,120.53644515358447,121.57921600341797,4373300,GS
2013-04-04,121.67243284702828,122.88474250865167,120.5872840114512,121.22311401367188,3423800,GS
2013-04-05,119.20543767711975,121.90983733267966,118.97653519981596,121.81658172607422,3864300,GS
2013-04-08,121.93523851816094,122.18108708982963,120.24816494955712,121.92676544189453,2908700,GS
2013-04-09,122.35071303215209,125.10597770215163,122.13876959599828,124.21581268310547,3262800,GS
2013-04-10,124.87700518066184,126.94557402793642,124.82614085425239,126.70819854736328,3127600,GS
2013-04-11,126.70817922500885,127.66615407695215,125.65693587421319,126.37754821777344,2951800,GS
2013-04-12,125.80957734953944,126.82691585890757,124.6311727476513,126.41997528076172,3131400,GS
2013-04-15,126.10628943950364,128.39527496313931,123.37645813911007,124.1648941040039,5554900,GS
2013-04-16,125.58072693064378,125.83504870117999,120.50255762426193,122.16419982910156,8274400,GS
2013-04-17,121.22312309858243,121.74026538991826,117.0351204336653,119.19694519042969,6361500,GS
2013-04-18,118.76457795354581,119.45127236931096,116.5010244239512,117.50140380859375,4819700,GS
2013-04-19,118.10335569593173,118.55267473581887,116.86561330016728,117.6031723022461,3962600,GS
2013-04-22,117.84899927071326,118.561138900642,116.39082769590394,118.2813720703125,3187100,GS
2013-04-23,119.06128422007188,121.56221286573711,118.62043848237009,121.18071746826172,3698200,GS
2013-04-24,121.46046853968906,122.46083469450002,121.18917490964334,122.01998901367188,2785200,GS
2013-04-25,122.17263862208235,123.81732126864433,121.86743964709149,122.72368621826172,2637400,GS
2013-04-26,122.50326143247109,123.27473836343228,121.29095162895726,122.1726303100586,2235200,GS
2013-04-29,122.53719434193569,123.69016699197516,122.00310575346079,123.02043151855469,2715300,GS
2013-04-30,123.08822193158926,124.23270825920935,122.55412055043593,123.83426666259766,2586300,GS
2013-05-01,123.6308175663765,123.6308175663765,120.72294758156119,120.90098571777344,3509000,GS
2013-05-02,120.96027566889602,121.79957580566405,119.01888070541305,121.79957580566406,4331900,GS
2013-05-03,123.18998038006058,124.48707295985432,122.97803697897011,123.2408447265625,4018800,GS
2013-05-06,123.70711604951866,126.77605219041774,123.46974048812304,125.85198211669922,3740400,GS
2013-05-07,126.6658885185182,127.11520760457611,125.08902870872947,126.58959197998047,3137600,GS
2013-05-08,126.42849910150973,128.0053587393769,125.80961497150784,127.386474609375,3519200,GS
2013-05-09,127.2507751043297,127.89507814321972,125.68238935451333,125.92823791503906,2819500,GS
2013-05-10,125.95368107918829,126.47081035593402,125.04655746995984,126.40299987792969,2632400,GS
2013-05-13,125.19069910681775,127.44577950375243,124.67355680430259,126.85234069824219,2975200,GS
2013-05-14,126.74214380252924,131.35403391433408,126.74214380252924,130.9979705810547,5825300,GS
2013-05-15,130.59104726658168,132.4900648982679,130.37910385422384,131.92205810546875,4177800,GS
2013-05-16,131.17602870063206,133.5158925294088,130.52325222712622,130.9556121826172,3233800,GS
2013-05-17,131.75247639259288,134.54164538138872,131.40488616969841,134.10079956054688,4177000,GS
2013-05-20,133.59212753288148,136.05915111349077,133.54126320107426,134.711181640625,4010100,GS
2013-05-21,134.5162228955211,137.11889381176945,134.39753512013502,136.26263427734375,4077900,GS
2013-05-22,136.16090449968323,139.4333107787286,134.3975340395554,135.084228515625,6176200,GS
2013-05-23,132.55789412410348,134.70276051583426,131.08276325279465,133.44805908203125,5619800,GS
2013-05-24,131.88811274085083,134.72814584112137,131.65072429008646,134.55859375,3317100,GS
2013-05-28,136.8548404915164,138.35163250145726,135.9958879765827,136.66773986816406,4471200,GS
2013-05-29,135.85129126859886,139.58477734123846,135.57064037760026,138.51319885253906,4969100,GS
2013-05-30,138.33461422470515,140.70737111784055,136.9228598841205,139.77188110351562,4336200,GS
2013-05-31,139.4317119613377,141.03056712562886,137.83286977392433,137.84136962890625,4404800,GS
2013-06-03,137.39911620898351,139.25310957407936,135.89381151476888,139.1000213623047,4557300,GS
2013-06-04,139.01497711941363,140.95400786160042,136.4976319052913,137.50115966796875,3977300,GS
2013-06-05,137.2885557386983,138.53022223321523,133.9888085050281,134.62664794921875,4138300,GS
2013-06-06,134.62667696278783,135.89384329313418,132.9597838129095,135.80029296875,3243900,GS
2013-06-07,136.8973047049745,141.3196539706145,136.57412868560903,141.18357849121094,5690300,GS
2013-06-10,141.77042653015312,143.04610525653757,140.5712854129017,142.44229125976562,3914200,GS
2013-06-11,140.62236678247947,141.5153317845342,138.78538573613775,138.88743591308594,3858100,GS
2013-06-12,140.3077211298209,140.3077211298209,136.98246002713606,137.65431213378906,3243300,GS
2013-06-13,137.09297898770282,141.50683078122537,136.98242895586512,141.02207946777344,3768500,GS
2013-06-14,140.95400746924486,141.26867075380582,138.54722524400287,138.55572509765625,2970600,GS
2013-06-17,139.54222123264796,140.89443733616483,138.53868072542858,139.56773376464844,2628300,GS
2013-06-18,139.60179138183594,140.21411830199804,138.6663012926661,139.60179138183594,2060700,GS
2013-06-19,139.6103061632994,140.2651453418022,137.3565989188431,137.3991241455078,3557100,GS
2013-06-20,135.34946033927403,136.06385003861186,131.6840134904436,132.1687774658203,6488600,GS
2013-06-21,133.5210721651198,133.7421851925706,129.5239471224313,131.1823272705078,5390200,GS
2013-06-24,129.260300343859,129.7790769689939,126.47081674614657,128.2312469482422,4013200,GS
2013-06-25,129.6514354303742,131.23327704310526,128.8860336403211,130.1702117919922,3274600,GS
2013-06-26,131.37789882331495,131.445936580673,128.2057146256385,128.97962951660156,3580400,GS
2013-06-27,130.1447344647326,131.81162693915016,129.78754600097332,130.55294799804688,2654900,GS
2013-06-28,129.85560470212343,129.92364246479798,128.41833778570506,128.63095092773438,3011300,GS
2013-07-01,129.93211728196954,131.05472068446866,129.01362712816314,129.05615234375,2496100,GS
2013-07-02,128.55439401911144,130.2808114351588,127.48281563889282,128.35028076171875,3091600,GS
2013-07-03,127.24470637264773,128.77552355795373,126.95555562011106,127.9335708618164,1267700,GS
2013-07-05,129.5239822136816,130.36592229864223,128.8436172828184,130.3234100341797,2243700,GS
2013-07-08,131.46298824028355,131.65008888427082,130.01722115419219,130.80813598632812,2699100,GS
2013-07-09,131.81166685002526,133.89527334128073,130.26383672819776,133.4700469970703,3127100,GS
2013-07-10,133.1553710958896,134.0483359530055,131.53950335416988,132.52603149414062,2430100,GS
2013-07-11,134.79669906671865,135.85126466484556,132.76411844529227,134.12484741210938,2965700,GS
2013-07-12,134.898805886769,136.3105605121602,134.8392809445255,136.16598510742188,2844600,GS
2013-07-15,138.45370660557273,138.9554706002497,137.0589646518179,138.62379455566406,4129900,GS
2013-07-16,139.40619450506645,139.72937065927576,135.58765749859504,136.2765350341797,5972700,GS
2013-07-17,135.9363593867585,137.76484051734013,135.64720857697006,137.34811401367188,3715000,GS
2013-07-18,137.41613445396956,139.96749228718056,137.3480966878587,139.52525329589844,3462700,GS
2013-07-19,139.26164928607415,140.1971525789006,138.26662104382066,139.78042602539062,3329700,GS
2013-07-22,139.43169756414215,141.4557788523306,139.37217263165945,141.3877410888672,2741100,GS
2013-07-23,141.60036880455837,142.37428384460753,140.7329034522299,141.39625549316406,2545400,GS
2013-07-24,141.81295256193545,141.9320153913382,139.84840938835197,140.35867309570312,2548100,GS
2013-07-25,139.71236032263465,141.17513991898153,139.2105963735178,141.09860229492188,2236200,GS
2013-07-26,140.36714288990785,140.87740644081467,139.70379118991917,140.5457305908203,2372200,GS
2013-07-29,140.0099921022991,140.180079998268,137.79031067118672,138.76832580566406,2823600,GS
2013-07-30,139.0404674950138,139.48269339949718,138.0539395969377,138.13897705078125,2553300,GS
2013-07-31,138.22407680465156,141.14963617978455,138.1390263435853,139.499755859375,3700300,GS
2013-08-01,140.95399941231707,142.79096691588566,140.22260975678165,142.44229125976562,3251900,GS
2013-08-02,141.88097424725055,142.79095155956713,141.5663110145159,142.55282592773438,1866700,GS
2013-08-05,142.26370018984153,144.3132939305439,141.54932316900056,143.14817810058594,2618400,GS
2013-08-06,142.93556946045996,143.11415723284887,139.873935022172,140.1375732421875,3598500,GS
2013-08-07,139.47425185488345,139.6698523550562,137.81587157759452,139.00650024414062,2131000,GS
2013-08-08,140.11209990890077,141.54085439530616,138.47923207720322,138.48773193359375,2818400,GS
2013-08-09,138.11349346792915,139.55927323194115,137.7903303125851,137.88388061523438,2012000,GS
2013-08-12,137.54371698936544,138.09651905240415,136.54018899248968,137.50970458984375,1982000,GS
2013-08-13,137.76482059547172,139.94197716331564,136.88034262923716,139.22760009765625,2309600,GS
2013-08-14,139.34662658892677,140.15455374837828,138.56419898565707,138.9128875732422,1667400,GS
2013-08-15,137.69673284508207,137.74775790598122,136.13190375210525,136.710205078125,2206900,GS
2013-08-16,136.31056708532256,138.01997245811933,136.09795389571144,136.6337432861328,2024300,GS
2013-08-19,136.2169787705479,136.74425518111946,134.82223715478153,134.90728759765625,2228400,GS
2013-08-20,134.98388015212316,136.09797133211825,134.1844523804648,135.69825744628906,2288700,GS
2013-08-21,135.034816789236,135.41751773349074,133.10428641136002,133.61456298828125,3053800,GS
2013-08-22,134.20991888162357,135.78326133726333,133.6911422914229,135.57064819335938,2302700,GS
2013-08-23,135.7237593741444,135.89384733893962,134.37154253523468,134.92433166503906,1495800,GS
2013-08-26,134.72014643110901,136.6676764083958,134.15884482168477,134.28640747070312,1885200,GS
2013-08-27,132.43245051152104,133.1213148883,130.0596810172002,130.3148193359375,3672000,GS
2013-08-28,130.5452646482678,131.52648201794392,129.22274465743547,130.51966857910156,2343200,GS
2013-08-29,130.00763165321422,131.97860573827938,129.76872649256117,131.0827178955078,2133000,GS
2013-08-30,131.20217903031457,131.38135140280914,129.1202799065781,129.80287170410156,2234000,GS
2013-09-03,131.808000285818,133.13904743972688,130.98890035388575,132.04690551757812,2464800,GS
2013-09-04,132.0469209885041,134.17148528345987,131.69710379917194,132.8831024169922,2194200,GS
2013-09-05,133.09645409558928,134.85412036162717,132.73809609158425,133.25003051757812,2443900,GS
2013-09-06,133.94116571778173,134.56403821846192,130.9036435115886,133.6681365966797,2464000,GS
2013-09-09,134.30801422206915,136.26192085879458,134.09470501188963,136.08274841308594,2150400,GS
2013-09-10,139.06055426040805,141.23631108357046,138.7021963042603,140.90354919433594,5265900,GS
2013-09-11,140.72431066797802,141.45809468810873,139.7430937544887,140.83523559570312,2233100,GS
2013-09-12,140.64756585469857,141.04858823463803,139.13734593299813,139.37625122070312,2690000,GS
2013-09-13,140.25506605174982,140.545163432281,139.04347138656672,139.9308319091797,2231500,GS
2013-09-16,141.90179705905584,143.83012038189284,140.94617609724156,142.51612854003906,3553100,GS
2013-09-17,142.65271236014175,142.98547430726623,141.34726064300995,142.8489532470703,2653700,GS
2013-09-18,142.0639264371281,144.27380661261472,141.330142272294,143.3949737548828,3422400,GS
2013-09-19,144.78572141523185,145.05022267937355,142.3881286410994,143.15603637695312,3534700,GS
2013-09-20,143.34373489851802,144.83689880371094,139.9563848834748,144.83689880371094,20410100,GS
2013-09-23,143.49738402039085,143.73630234423558,140.5451914638495,140.99740600585938,4816200,GS
2013-09-24,141.22771189834873,141.97855117992913,139.0519561767578,139.0519561767578,3422600,GS
2013-09-25,139.29943342933745,139.6663320185277,137.50764398477173,138.48886108398438,3614600,GS
2013-09-26,138.9922461214187,139.87107883597216,137.40522541972206,138.47177124023438,2711400,GS
2013-09-27,137.1066082860789,137.32844514253355,136.03152170478913,136.389892578125,3679100,GS
2013-09-30,134.57247944164905,135.78407386796516,133.5912625459168,134.99057006835938,2803600,GS
2013-10-01,135.54520495591902,136.78239577034572,134.43599445977887,135.66465759277344,2465300,GS
2013-10-02,134.54691870463813,136.15953580333678,134.40187000489243,135.38308715820312,2431000,GS
2013-10-03,135.34896069075995,135.80117516303585,132.64420153832015,133.8302001953125,2949500,GS
2013-10-04,134.02643319588302,134.17148188424548,133.1817241078616,133.57421875,2984500,GS
2013-10-07,132.39677758873975,133.2756106164412,131.58620508019683,131.61180114746094,2618000,GS
